 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510885 Nova Marilândia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;135;275
"De 5 a 9 anos";141;141;282
"De 10 a 14 anos";144;141;285
"De 15 a 19 anos";157;126;283
"De 20 a 24 anos";171;117;288
"De 25 a 29 anos";133;138;271
"De 30 a 34 anos";135;120;255
"De 35 a 39 anos";132;130;262
"De 40 a 44 anos";132;108;240
"De 45 a 49 anos";96;81;177
"De 50 a 54 anos";109;75;184
"De 55 a 59 anos";81;52;133
"De 60 a 64 anos";72;47;119
"De 65 a 69 anos";43;44;87
"De 70 a 74 anos";34;29;63
"De 75 a 79 anos";26;25;51
"De 80 anos ou mais";24;27;51
"Total";1770;1536;3306
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

