 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510885 Nova Marilândia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;127;265
"De 5 a 9 anos";152;137;289
"De 10 a 14 anos";159;129;288
"De 15 a 19 anos";158;135;293
"De 20 a 24 anos";141;130;271
"De 25 a 29 anos";132;129;261
"De 30 a 34 anos";135;132;267
"De 35 a 39 anos";126;111;237
"De 40 a 44 anos";120;92;212
"De 45 a 49 anos";95;76;171
"De 50 a 54 anos";80;59;139
"De 55 a 59 anos";63;46;109
"De 60 a 64 anos";49;35;84
"De 65 a 69 anos";42;28;70
"De 70 a 74 anos";31;22;53
"De 75 a 79 anos";17;13;30
"De 80 anos ou mais";18;17;35
"Total";1656;1418;3074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

