 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353260 Nhandeara
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";288;287;575
"De 5 a 9 anos";361;339;700
"De 10 a 14 anos";411;412;823
"De 15 a 19 anos";484;457;941
"De 20 a 24 anos";414;415;829
"De 25 a 29 anos";376;370;746
"De 30 a 34 anos";361;445;806
"De 35 a 39 anos";404;402;806
"De 40 a 44 anos";405;414;819
"De 45 a 49 anos";343;346;689
"De 50 a 54 anos";299;319;618
"De 55 a 59 anos";270;271;541
"De 60 a 64 anos";225;239;464
"De 65 a 69 anos";162;207;369
"De 70 a 74 anos";142;160;302
"De 75 a 79 anos";100;124;224
"De 80 anos ou mais";65;64;129
"Total";5110;5271;10381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

