 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220117 Barra D'Alcântara
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;236;458
"De 5 a 9 anos";219;221;440
"De 10 a 14 anos";241;253;494
"De 15 a 19 anos";284;279;563
"De 20 a 24 anos";190;217;407
"De 25 a 29 anos";137;131;268
"De 30 a 34 anos";114;123;237
"De 35 a 39 anos";105;105;210
"De 40 a 44 anos";100;121;221
"De 45 a 49 anos";76;106;182
"De 50 a 54 anos";87;71;158
"De 55 a 59 anos";61;81;142
"De 60 a 64 anos";72;84;156
"De 65 a 69 anos";53;40;93
"De 70 a 74 anos";34;40;74
"De 75 a 79 anos";16;27;43
"De 80 anos ou mais";32;45;77
"Total";2043;2180;4223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

