 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521878 Rio Quente
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";138;129;267
"De 5 a 9 anos";130;120;250
"De 10 a 14 anos";139;118;257
"De 15 a 19 anos";152;122;274
"De 20 a 24 anos";120;128;248
"De 25 a 29 anos";149;126;275
"De 30 a 34 anos";135;135;270
"De 35 a 39 anos";126;128;254
"De 40 a 44 anos";98;95;193
"De 45 a 49 anos";86;81;167
"De 50 a 54 anos";77;68;145
"De 55 a 59 anos";63;44;107
"De 60 a 64 anos";47;35;82
"De 65 a 69 anos";26;24;50
"De 70 a 74 anos";21;15;36
"De 75 a 79 anos";13;11;24
"De 80 anos ou mais";10;5;15
"Total";1530;1384;2914
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

