 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521878 Rio Quente
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;127;268
"De 5 a 9 anos";139;125;264
"De 10 a 14 anos";141;125;266
"De 15 a 19 anos";149;124;273
"De 20 a 24 anos";127;128;255
"De 25 a 29 anos";153;135;288
"De 30 a 34 anos";140;137;277
"De 35 a 39 anos";131;130;261
"De 40 a 44 anos";107;106;213
"De 45 a 49 anos";89;85;174
"De 50 a 54 anos";79;71;150
"De 55 a 59 anos";67;50;117
"De 60 a 64 anos";50;39;89
"De 65 a 69 anos";30;25;55
"De 70 a 74 anos";23;17;40
"De 75 a 79 anos";14;10;24
"De 80 anos ou mais";10;6;16
"Total";1590;1440;3030
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

