 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421170 Orleans
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";813;786;1599
"De 5 a 9 anos";944;943;1887
"De 10 a 14 anos";982;978;1960
"De 15 a 19 anos";1036;981;2017
"De 20 a 24 anos";975;918;1893
"De 25 a 29 anos";880;845;1725
"De 30 a 34 anos";871;823;1694
"De 35 a 39 anos";875;833;1708
"De 40 a 44 anos";788;768;1556
"De 45 a 49 anos";599;606;1205
"De 50 a 54 anos";489;496;985
"De 55 a 59 anos";364;394;758
"De 60 a 64 anos";275;311;586
"De 65 a 69 anos";240;253;493
"De 70 a 74 anos";174;196;370
"De 75 a 79 anos";111;154;265
"De 80 anos ou mais";72;119;191
"Total";10488;10404;20892
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

