 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411540 Marmeleiro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";633;726;1359
"De 5 a 9 anos";737;736;1473
"De 10 a 14 anos";827;721;1548
"De 15 a 19 anos";719;648;1367
"De 20 a 24 anos";548;495;1043
"De 25 a 29 anos";450;519;969
"De 30 a 34 anos";538;499;1037
"De 35 a 39 anos";494;515;1009
"De 40 a 44 anos";455;463;918
"De 45 a 49 anos";388;409;797
"De 50 a 54 anos";351;324;675
"De 55 a 59 anos";251;268;519
"De 60 a 64 anos";231;220;451
"De 65 a 69 anos";164;178;342
"De 70 a 74 anos";113;97;210
"De 75 a 79 anos";83;87;170
"De 80 anos ou mais";30;48;78
"Total";7012;6953;13965
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

