 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411540 Marmeleiro
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";518;451;969
"De 5 a 9 anos";557;605;1162
"De 10 a 14 anos";660;716;1376
"De 15 a 19 anos";683;639;1322
"De 20 a 24 anos";592;560;1152
"De 25 a 29 anos";515;512;1027
"De 30 a 34 anos";444;475;919
"De 35 a 39 anos";472;493;965
"De 40 a 44 anos";514;529;1043
"De 45 a 49 anos";482;475;957
"De 50 a 54 anos";416;407;823
"De 55 a 59 anos";342;366;708
"De 60 a 64 anos";287;284;571
"De 65 a 69 anos";218;218;436
"De 70 a 74 anos";173;153;326
"De 75 a 79 anos";95;114;209
"De 80 anos ou mais";83;111;194
"Total";7051;7108;14159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

