 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411540 Marmeleiro
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;438;943
"De 5 a 9 anos";530;546;1076
"De 10 a 14 anos";626;689;1315
"De 15 a 19 anos";661;644;1305
"De 20 a 24 anos";585;558;1143
"De 25 a 29 anos";524;524;1048
"De 30 a 34 anos";458;477;935
"De 35 a 39 anos";453;486;939
"De 40 a 44 anos";505;523;1028
"De 45 a 49 anos";496;491;987
"De 50 a 54 anos";437;423;860
"De 55 a 59 anos";358;384;742
"De 60 a 64 anos";307;305;612
"De 65 a 69 anos";233;233;466
"De 70 a 74 anos";184;162;346
"De 75 a 79 anos";108;124;232
"De 80 anos ou mais";94;128;222
"Total";7064;7135;14199
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

