 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520340 Bom Jardim de Goiás
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;268;548
"De 5 a 9 anos";275;275;550
"De 10 a 14 anos";247;259;506
"De 15 a 19 anos";262;276;538
"De 20 a 24 anos";293;313;606
"De 25 a 29 anos";317;317;634
"De 30 a 34 anos";299;277;576
"De 35 a 39 anos";337;329;666
"De 40 a 44 anos";344;378;722
"De 45 a 49 anos";352;345;697
"De 50 a 54 anos";313;320;633
"De 55 a 59 anos";286;271;557
"De 60 a 64 anos";245;235;480
"De 65 a 69 anos";223;183;406
"De 70 a 74 anos";150;141;291
"De 75 a 79 anos";122;86;208
"De 80 anos ou mais";127;96;223
"Total";4472;4369;8841
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

