 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310640 Belo Vale
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";222;206;428
"De 5 a 9 anos";248;240;488
"De 10 a 14 anos";305;295;600
"De 15 a 19 anos";313;310;623
"De 20 a 24 anos";279;289;568
"De 25 a 29 anos";288;295;583
"De 30 a 34 anos";268;272;540
"De 35 a 39 anos";270;263;533
"De 40 a 44 anos";293;266;559
"De 45 a 49 anos";289;296;585
"De 50 a 54 anos";262;227;489
"De 55 a 59 anos";218;232;450
"De 60 a 64 anos";200;186;386
"De 65 a 69 anos";139;143;282
"De 70 a 74 anos";112;118;230
"De 75 a 79 anos";70;90;160
"De 80 anos ou mais";73;102;175
"Total";3849;3830;7679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

