 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310640 Belo Vale
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";261;249;510
"De 5 a 9 anos";297;313;610
"De 10 a 14 anos";311;304;615
"De 15 a 19 anos";323;332;655
"De 20 a 24 anos";353;333;686
"De 25 a 29 anos";295;278;573
"De 30 a 34 anos";296;276;572
"De 35 a 39 anos";285;259;544
"De 40 a 44 anos";288;298;586
"De 45 a 49 anos";253;207;460
"De 50 a 54 anos";225;230;455
"De 55 a 59 anos";183;173;356
"De 60 a 64 anos";138;152;290
"De 65 a 69 anos";130;135;265
"De 70 a 74 anos";88;105;193
"De 75 a 79 anos";73;83;156
"De 80 anos ou mais";50;75;125
"Total";3849;3802;7651
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

