 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320100 Boa Esperança
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";658;640;1298
"De 5 a 9 anos";672;691;1363
"De 10 a 14 anos";715;691;1406
"De 15 a 19 anos";756;681;1437
"De 20 a 24 anos";702;662;1364
"De 25 a 29 anos";606;555;1161
"De 30 a 34 anos";541;507;1048
"De 35 a 39 anos";516;495;1011
"De 40 a 44 anos";491;480;971
"De 45 a 49 anos";396;400;796
"De 50 a 54 anos";310;303;613
"De 55 a 59 anos";218;239;457
"De 60 a 64 anos";183;203;386
"De 65 a 69 anos";151;168;319
"De 70 a 74 anos";133;128;261
"De 75 a 79 anos";97;85;182
"De 80 anos ou mais";81;79;160
"Total";7226;7007;14233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

