 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510890 Nova Maringá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;447;924
"De 5 a 9 anos";405;379;784
"De 10 a 14 anos";357;354;711
"De 15 a 19 anos";390;379;769
"De 20 a 24 anos";460;414;874
"De 25 a 29 anos";365;349;714
"De 30 a 34 anos";341;280;621
"De 35 a 39 anos";378;301;679
"De 40 a 44 anos";380;317;697
"De 45 a 49 anos";357;264;621
"De 50 a 54 anos";294;166;460
"De 55 a 59 anos";223;167;390
"De 60 a 64 anos";142;137;279
"De 65 a 69 anos";82;68;150
"De 70 a 74 anos";44;37;81
"De 75 a 79 anos";29;28;57
"De 80 anos ou mais";19;20;39
"Total";4743;4107;8850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

