 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510890 Nova Maringá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;303;618
"De 5 a 9 anos";344;303;647
"De 10 a 14 anos";305;306;611
"De 15 a 19 anos";277;238;515
"De 20 a 24 anos";267;231;498
"De 25 a 29 anos";270;233;503
"De 30 a 34 anos";272;234;506
"De 35 a 39 anos";252;159;411
"De 40 a 44 anos";200;151;351
"De 45 a 49 anos";160;94;254
"De 50 a 54 anos";112;71;183
"De 55 a 59 anos";74;45;119
"De 60 a 64 anos";55;25;80
"De 65 a 69 anos";38;22;60
"De 70 a 74 anos";25;12;37
"De 75 a 79 anos";10;6;16
"De 80 anos ou mais";5;2;7
"Total";2981;2435;5416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

