 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316310 São José da Varginha
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;172;347
"De 5 a 9 anos";172;178;350
"De 10 a 14 anos";174;173;347
"De 15 a 19 anos";166;141;307
"De 20 a 24 anos";177;156;333
"De 25 a 29 anos";147;140;287
"De 30 a 34 anos";127;137;264
"De 35 a 39 anos";145;118;263
"De 40 a 44 anos";119;94;213
"De 45 a 49 anos";74;83;157
"De 50 a 54 anos";64;62;126
"De 55 a 59 anos";67;54;121
"De 60 a 64 anos";51;40;91
"De 65 a 69 anos";48;45;93
"De 70 a 74 anos";40;27;67
"De 75 a 79 anos";23;20;43
"De 80 anos ou mais";10;15;25
"Total";1779;1655;3434
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

