 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211107 São João do Soter
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1005;951;1956
"De 5 a 9 anos";1151;1056;2207
"De 10 a 14 anos";1062;982;2044
"De 15 a 19 anos";924;872;1796
"De 20 a 24 anos";746;699;1445
"De 25 a 29 anos";654;636;1290
"De 30 a 34 anos";605;601;1206
"De 35 a 39 anos";501;497;998
"De 40 a 44 anos";415;406;821
"De 45 a 49 anos";384;389;773
"De 50 a 54 anos";360;387;747
"De 55 a 59 anos";332;354;686
"De 60 a 64 anos";293;288;581
"De 65 a 69 anos";248;212;460
"De 70 a 74 anos";189;184;373
"De 75 a 79 anos";130;135;265
"De 80 anos ou mais";142;131;273
"Total";9141;8780;17921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

