 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211107 São João do Soter
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1120;1064;2184
"De 5 a 9 anos";1003;994;1997
"De 10 a 14 anos";980;904;1884
"De 15 a 19 anos";1014;869;1883
"De 20 a 24 anos";741;640;1381
"De 25 a 29 anos";481;451;932
"De 30 a 34 anos";409;379;788
"De 35 a 39 anos";361;383;744
"De 40 a 44 anos";353;374;727
"De 45 a 49 anos";311;341;652
"De 50 a 54 anos";284;277;561
"De 55 a 59 anos";235;244;479
"De 60 a 64 anos";201;227;428
"De 65 a 69 anos";174;156;330
"De 70 a 74 anos";134;97;231
"De 75 a 79 anos";83;84;167
"De 80 anos ou mais";94;98;192
"Total";7978;7582;15560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

