 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510270 Canarana
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";909;912;1821
"De 5 a 9 anos";893;924;1817
"De 10 a 14 anos";906;886;1792
"De 15 a 19 anos";888;848;1736
"De 20 a 24 anos";827;781;1608
"De 25 a 29 anos";719;681;1400
"De 30 a 34 anos";653;633;1286
"De 35 a 39 anos";631;605;1236
"De 40 a 44 anos";567;515;1082
"De 45 a 49 anos";458;383;841
"De 50 a 54 anos";329;241;570
"De 55 a 59 anos";218;161;379
"De 60 a 64 anos";163;142;305
"De 65 a 69 anos";131;122;253
"De 70 a 74 anos";82;70;152
"De 75 a 79 anos";60;50;110
"De 80 anos ou mais";45;56;101
"Total";8479;8010;16489
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

