 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293110 Tanquinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";323;312;635
"De 5 a 9 anos";383;356;739
"De 10 a 14 anos";370;358;728
"De 15 a 19 anos";384;352;736
"De 20 a 24 anos";430;396;826
"De 25 a 29 anos";378;350;728
"De 30 a 34 anos";312;295;607
"De 35 a 39 anos";241;279;520
"De 40 a 44 anos";225;253;478
"De 45 a 49 anos";205;220;425
"De 50 a 54 anos";179;189;368
"De 55 a 59 anos";147;172;319
"De 60 a 64 anos";126;168;294
"De 65 a 69 anos";106;118;224
"De 70 a 74 anos";73;91;164
"De 75 a 79 anos";62;68;130
"De 80 anos ou mais";91;125;216
"Total";4035;4102;8137
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

