 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421460 Rio do Oeste
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;233;476
"De 5 a 9 anos";283;282;565
"De 10 a 14 anos";300;279;579
"De 15 a 19 anos";331;267;598
"De 20 a 24 anos";313;298;611
"De 25 a 29 anos";286;255;541
"De 30 a 34 anos";254;255;509
"De 35 a 39 anos";292;239;531
"De 40 a 44 anos";293;272;565
"De 45 a 49 anos";230;204;434
"De 50 a 54 anos";210;202;412
"De 55 a 59 anos";177;196;373
"De 60 a 64 anos";125;121;246
"De 65 a 69 anos";114;100;214
"De 70 a 74 anos";75;96;171
"De 75 a 79 anos";48;68;116
"De 80 anos ou mais";45;67;112
"Total";3619;3434;7053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

