 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312360 Elói Mendes
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";973;929;1902
"De 5 a 9 anos";927;919;1846
"De 10 a 14 anos";954;997;1951
"De 15 a 19 anos";1068;1092;2160
"De 20 a 24 anos";1121;1150;2271
"De 25 a 29 anos";1054;1089;2143
"De 30 a 34 anos";1055;1009;2064
"De 35 a 39 anos";1051;1004;2055
"De 40 a 44 anos";934;952;1886
"De 45 a 49 anos";849;884;1733
"De 50 a 54 anos";868;883;1751
"De 55 a 59 anos";799;847;1646
"De 60 a 64 anos";663;719;1382
"De 65 a 69 anos";527;559;1086
"De 70 a 74 anos";398;390;788
"De 75 a 79 anos";256;280;536
"De 80 anos ou mais";283;340;623
"Total";13780;14043;27823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

