 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260820 Joaquim Nabuco
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";900;869;1769
"De 5 a 9 anos";977;895;1872
"De 10 a 14 anos";895;921;1816
"De 15 a 19 anos";934;941;1875
"De 20 a 24 anos";867;856;1723
"De 25 a 29 anos";697;649;1346
"De 30 a 34 anos";566;556;1122
"De 35 a 39 anos";440;537;977
"De 40 a 44 anos";427;405;832
"De 45 a 49 anos";323;343;666
"De 50 a 54 anos";233;272;505
"De 55 a 59 anos";224;248;472
"De 60 a 64 anos";191;192;383
"De 65 a 69 anos";177;166;343
"De 70 a 74 anos";106;106;212
"De 75 a 79 anos";89;62;151
"De 80 anos ou mais";84;79;163
"Total";8130;8097;16227
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

