 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260820 Joaquim Nabuco
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";749;715;1464
"De 5 a 9 anos";740;698;1438
"De 10 a 14 anos";799;727;1526
"De 15 a 19 anos";813;777;1590
"De 20 a 24 anos";717;739;1456
"De 25 a 29 anos";715;721;1436
"De 30 a 34 anos";647;658;1305
"De 35 a 39 anos";592;592;1184
"De 40 a 44 anos";521;495;1016
"De 45 a 49 anos";404;462;866
"De 50 a 54 anos";391;392;783
"De 55 a 59 anos";275;298;573
"De 60 a 64 anos";195;229;424
"De 65 a 69 anos";181;189;370
"De 70 a 74 anos";123;132;255
"De 75 a 79 anos";103;94;197
"De 80 anos ou mais";92;86;178
"Total";8057;8004;16061
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

