 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521460 Niquelândia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1747;1659;3406
"De 5 a 9 anos";1777;1624;3401
"De 10 a 14 anos";1816;1696;3512
"De 15 a 19 anos";1890;1840;3730
"De 20 a 24 anos";1869;1901;3770
"De 25 a 29 anos";1948;1873;3821
"De 30 a 34 anos";1920;1937;3857
"De 35 a 39 anos";1796;1845;3641
"De 40 a 44 anos";1569;1517;3086
"De 45 a 49 anos";1473;1450;2923
"De 50 a 54 anos";1340;1248;2588
"De 55 a 59 anos";1120;967;2087
"De 60 a 64 anos";807;731;1538
"De 65 a 69 anos";616;558;1174
"De 70 a 74 anos";441;416;857
"De 75 a 79 anos";325;285;610
"De 80 anos ou mais";287;304;591
"Total";22741;21851;44592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

