 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521460 Niquelândia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2022;1965;3987
"De 5 a 9 anos";2036;2033;4069
"De 10 a 14 anos";2260;2186;4446
"De 15 a 19 anos";2252;2159;4411
"De 20 a 24 anos";2018;1929;3947
"De 25 a 29 anos";1577;1609;3186
"De 30 a 34 anos";1483;1502;2985
"De 35 a 39 anos";1503;1382;2885
"De 40 a 44 anos";1302;1181;2483
"De 45 a 49 anos";1044;870;1914
"De 50 a 54 anos";817;664;1481
"De 55 a 59 anos";657;578;1235
"De 60 a 64 anos";572;463;1035
"De 65 a 69 anos";433;338;771
"De 70 a 74 anos";296;247;543
"De 75 a 79 anos";213;163;376
"De 80 anos ou mais";138;120;258
"Total";20623;19389;40012
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

