 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521460 Niquelândia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1719;1588;3307
"De 5 a 9 anos";1856;1726;3582
"De 10 a 14 anos";2021;1906;3927
"De 15 a 19 anos";1947;1922;3869
"De 20 a 24 anos";1903;1837;3740
"De 25 a 29 anos";1880;1896;3776
"De 30 a 34 anos";1858;1908;3766
"De 35 a 39 anos";1640;1617;3257
"De 40 a 44 anos";1528;1514;3042
"De 45 a 49 anos";1424;1341;2765
"De 50 a 54 anos";1257;1093;2350
"De 55 a 59 anos";948;845;1793
"De 60 a 64 anos";749;650;1399
"De 65 a 69 anos";552;503;1055
"De 70 a 74 anos";446;375;821
"De 75 a 79 anos";275;238;513
"De 80 anos ou mais";254;275;529
"Total";22257;21234;43491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

