 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412880 Xambrê
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";172;164;336
"De 5 a 9 anos";158;176;334
"De 10 a 14 anos";194;199;393
"De 15 a 19 anos";203;191;394
"De 20 a 24 anos";222;193;415
"De 25 a 29 anos";222;207;429
"De 30 a 34 anos";195;206;401
"De 35 a 39 anos";192;185;377
"De 40 a 44 anos";193;188;381
"De 45 a 49 anos";203;225;428
"De 50 a 54 anos";214;215;429
"De 55 a 59 anos";173;175;348
"De 60 a 64 anos";142;171;313
"De 65 a 69 anos";122;143;265
"De 70 a 74 anos";118;112;230
"De 75 a 79 anos";89;73;162
"De 80 anos ou mais";96;97;193
"Total";2908;2920;5828
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

