 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412880 Xambrê
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;170;340
"De 5 a 9 anos";173;194;367
"De 10 a 14 anos";217;212;429
"De 15 a 19 anos";219;199;418
"De 20 a 24 anos";232;206;438
"De 25 a 29 anos";219;214;433
"De 30 a 34 anos";194;202;396
"De 35 a 39 anos";195;184;379
"De 40 a 44 anos";200;200;400
"De 45 a 49 anos";212;240;452
"De 50 a 54 anos";206;205;411
"De 55 a 59 anos";159;174;333
"De 60 a 64 anos";138;172;310
"De 65 a 69 anos";127;138;265
"De 70 a 74 anos";120;105;225
"De 75 a 79 anos";86;70;156
"De 80 anos ou mais";89;91;180
"Total";2956;2976;5932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

