 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251180 Pirpirituba
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;398;816
"De 5 a 9 anos";411;372;783
"De 10 a 14 anos";465;375;840
"De 15 a 19 anos";422;398;820
"De 20 a 24 anos";439;463;902
"De 25 a 29 anos";473;423;896
"De 30 a 34 anos";459;404;863
"De 35 a 39 anos";395;395;790
"De 40 a 44 anos";344;382;726
"De 45 a 49 anos";307;308;615
"De 50 a 54 anos";297;297;594
"De 55 a 59 anos";245;250;495
"De 60 a 64 anos";194;197;391
"De 65 a 69 anos";154;173;327
"De 70 a 74 anos";120;136;256
"De 75 a 79 anos";86;107;193
"De 80 anos ou mais";99;173;272
"Total";5328;5251;10579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

