 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251180 Pirpirituba
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";544;565;1109
"De 5 a 9 anos";588;558;1146
"De 10 a 14 anos";607;584;1191
"De 15 a 19 anos";597;557;1154
"De 20 a 24 anos";471;480;951
"De 25 a 29 anos";309;369;678
"De 30 a 34 anos";303;336;639
"De 35 a 39 anos";298;295;593
"De 40 a 44 anos";241;246;487
"De 45 a 49 anos";197;224;421
"De 50 a 54 anos";181;197;378
"De 55 a 59 anos";165;187;352
"De 60 a 64 anos";133;200;333
"De 65 a 69 anos";124;166;290
"De 70 a 74 anos";104;135;239
"De 75 a 79 anos";102;112;214
"De 80 anos ou mais";119;162;281
"Total";5083;5373;10456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

