 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510510 Juara
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1490;1424;2914
"De 5 a 9 anos";1421;1354;2775
"De 10 a 14 anos";1384;1381;2765
"De 15 a 19 anos";1387;1403;2790
"De 20 a 24 anos";1528;1447;2975
"De 25 a 29 anos";1522;1463;2985
"De 30 a 34 anos";1513;1411;2924
"De 35 a 39 anos";1423;1329;2752
"De 40 a 44 anos";1264;1218;2482
"De 45 a 49 anos";1177;1119;2296
"De 50 a 54 anos";1066;1005;2071
"De 55 a 59 anos";864;746;1610
"De 60 a 64 anos";634;546;1180
"De 65 a 69 anos";407;363;770
"De 70 a 74 anos";289;264;553
"De 75 a 79 anos";214;199;413
"De 80 anos ou mais";219;180;399
"Total";17802;16852;34654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

