 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510510 Juara
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1606;1545;3151
"De 5 a 9 anos";1607;1633;3240
"De 10 a 14 anos";1683;1559;3242
"De 15 a 19 anos";1760;1623;3383
"De 20 a 24 anos";1688;1532;3220
"De 25 a 29 anos";1436;1393;2829
"De 30 a 34 anos";1399;1285;2684
"De 35 a 39 anos";1299;1228;2527
"De 40 a 44 anos";1139;1084;2223
"De 45 a 49 anos";981;794;1775
"De 50 a 54 anos";659;538;1197
"De 55 a 59 anos";472;415;887
"De 60 a 64 anos";393;371;764
"De 65 a 69 anos";343;256;599
"De 70 a 74 anos";242;187;429
"De 75 a 79 anos";163;88;251
"De 80 anos ou mais";89;81;170
"Total";16959;15612;32571
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

