 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410730 Doutor Camargo
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;135;278
"De 5 a 9 anos";159;157;316
"De 10 a 14 anos";197;186;383
"De 15 a 19 anos";242;208;450
"De 20 a 24 anos";234;226;460
"De 25 a 29 anos";204;203;407
"De 30 a 34 anos";195;183;378
"De 35 a 39 anos";178;195;373
"De 40 a 44 anos";202;244;446
"De 45 a 49 anos";230;270;500
"De 50 a 54 anos";223;235;458
"De 55 a 59 anos";186;185;371
"De 60 a 64 anos";149;161;310
"De 65 a 69 anos";126;143;269
"De 70 a 74 anos";107;117;224
"De 75 a 79 anos";74;82;156
"De 80 anos ou mais";82;95;177
"Total";2931;3025;5956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

