 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410730 Doutor Camargo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;134;276
"De 5 a 9 anos";157;150;307
"De 10 a 14 anos";185;182;367
"De 15 a 19 anos";235;195;430
"De 20 a 24 anos";242;228;470
"De 25 a 29 anos";202;207;409
"De 30 a 34 anos";201;183;384
"De 35 a 39 anos";174;190;364
"De 40 a 44 anos";195;229;424
"De 45 a 49 anos";228;272;500
"De 50 a 54 anos";229;248;477
"De 55 a 59 anos";196;190;386
"De 60 a 64 anos";151;163;314
"De 65 a 69 anos";128;146;274
"De 70 a 74 anos";107;120;227
"De 75 a 79 anos";81;88;169
"De 80 anos ou mais";84;98;182
"Total";2937;3023;5960
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

