 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522157 Uirapuru
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;121;247
"De 5 a 9 anos";148;131;279
"De 10 a 14 anos";144;120;264
"De 15 a 19 anos";115;159;274
"De 20 a 24 anos";145;122;267
"De 25 a 29 anos";119;126;245
"De 30 a 34 anos";138;112;250
"De 35 a 39 anos";136;109;245
"De 40 a 44 anos";100;106;206
"De 45 a 49 anos";88;81;169
"De 50 a 54 anos";67;75;142
"De 55 a 59 anos";77;60;137
"De 60 a 64 anos";78;60;138
"De 65 a 69 anos";45;26;71
"De 70 a 74 anos";33;21;54
"De 75 a 79 anos";17;14;31
"De 80 anos ou mais";19;15;34
"Total";1595;1458;3053
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

