 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522157 Uirapuru
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;126;259
"De 5 a 9 anos";156;139;295
"De 10 a 14 anos";148;137;285
"De 15 a 19 anos";129;154;283
"De 20 a 24 anos";143;123;266
"De 25 a 29 anos";123;124;247
"De 30 a 34 anos";135;111;246
"De 35 a 39 anos";130;109;239
"De 40 a 44 anos";98;102;200
"De 45 a 49 anos";83;80;163
"De 50 a 54 anos";69;72;141
"De 55 a 59 anos";77;59;136
"De 60 a 64 anos";72;53;125
"De 65 a 69 anos";44;25;69
"De 70 a 74 anos";30;20;50
"De 75 a 79 anos";17;14;31
"De 80 anos ou mais";18;14;32
"Total";1605;1462;3067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

