 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 522157 Uirapuru
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";99;95;194
"De 5 a 9 anos";96;88;184
"De 10 a 14 anos";102;99;201
"De 15 a 19 anos";107;109;216
"De 20 a 24 anos";121;102;223
"De 25 a 29 anos";66;93;159
"De 30 a 34 anos";93;99;192
"De 35 a 39 anos";101;122;223
"De 40 a 44 anos";122;111;233
"De 45 a 49 anos";137;102;239
"De 50 a 54 anos";108;96;204
"De 55 a 59 anos";78;81;159
"De 60 a 64 anos";65;65;130
"De 65 a 69 anos";69;65;134
"De 70 a 74 anos";62;41;103
"De 75 a 79 anos";32;29;61
"De 80 anos ou mais";33;23;56
"Total";1491;1420;2911
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

