 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354140 Presidente Prudente
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6995;6677;13672
"De 5 a 9 anos";7077;6724;13801
"De 10 a 14 anos";7125;6762;13887
"De 15 a 19 anos";7325;7151;14476
"De 20 a 24 anos";7858;7811;15669
"De 25 a 29 anos";8596;8566;17162
"De 30 a 34 anos";8943;9299;18242
"De 35 a 39 anos";8830;9195;18025
"De 40 a 44 anos";8193;8710;16903
"De 45 a 49 anos";7653;8372;16025
"De 50 a 54 anos";7354;8374;15728
"De 55 a 59 anos";6457;7704;14161
"De 60 a 64 anos";5347;6563;11910
"De 65 a 69 anos";4146;5235;9381
"De 70 a 74 anos";3041;3879;6920
"De 75 a 79 anos";2093;2816;4909
"De 80 anos ou mais";2392;3809;6201
"Total";109425;117647;227072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

