 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354140 Presidente Prudente
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7694;7520;15214
"De 5 a 9 anos";8009;7575;15584
"De 10 a 14 anos";8405;8279;16684
"De 15 a 19 anos";9133;8988;18121
"De 20 a 24 anos";8921;8986;17907
"De 25 a 29 anos";8044;8256;16300
"De 30 a 34 anos";7700;8213;15913
"De 35 a 39 anos";7291;8216;15507
"De 40 a 44 anos";6536;7540;14076
"De 45 a 49 anos";5498;6322;11820
"De 50 a 54 anos";4506;5099;9605
"De 55 a 59 anos";3583;4119;7702
"De 60 a 64 anos";3000;3406;6406
"De 65 a 69 anos";2313;2846;5159
"De 70 a 74 anos";1771;2193;3964
"De 75 a 79 anos";1325;1831;3156
"De 80 anos ou mais";754;1065;1819
"Total";94483;100454;194937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

