 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354140 Presidente Prudente
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";7044;6726;13770
"De 5 a 9 anos";7139;6731;13870
"De 10 a 14 anos";7384;6936;14320
"De 15 a 19 anos";7568;7573;15141
"De 20 a 24 anos";8411;8112;16523
"De 25 a 29 anos";8720;9082;17802
"De 30 a 34 anos";8815;9121;17936
"De 35 a 39 anos";8506;8906;17412
"De 40 a 44 anos";7730;8355;16085
"De 45 a 49 anos";7657;8469;16126
"De 50 a 54 anos";6903;8133;15036
"De 55 a 59 anos";5920;7082;13002
"De 60 a 64 anos";4727;5935;10662
"De 65 a 69 anos";3702;4532;8234
"De 70 a 74 anos";2669;3425;6094
"De 75 a 79 anos";1957;2592;4549
"De 80 anos ou mais";2028;3282;5310
"Total";106880;114992;221872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

