 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431575 Riozinho
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";144;137;281
"De 5 a 9 anos";129;135;264
"De 10 a 14 anos";147;148;295
"De 15 a 19 anos";183;179;362
"De 20 a 24 anos";189;181;370
"De 25 a 29 anos";170;163;333
"De 30 a 34 anos";157;166;323
"De 35 a 39 anos";165;170;335
"De 40 a 44 anos";161;145;306
"De 45 a 49 anos";163;155;318
"De 50 a 54 anos";158;172;330
"De 55 a 59 anos";144;135;279
"De 60 a 64 anos";120;116;236
"De 65 a 69 anos";113;100;213
"De 70 a 74 anos";76;72;148
"De 75 a 79 anos";48;46;94
"De 80 anos ou mais";50;67;117
"Total";2317;2287;4604
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

