 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431575 Riozinho
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;134;269
"De 5 a 9 anos";132;143;275
"De 10 a 14 anos";176;166;342
"De 15 a 19 anos";198;192;390
"De 20 a 24 anos";180;169;349
"De 25 a 29 anos";161;159;320
"De 30 a 34 anos";158;170;328
"De 35 a 39 anos";169;160;329
"De 40 a 44 anos";159;140;299
"De 45 a 49 anos";166;167;333
"De 50 a 54 anos";148;154;302
"De 55 a 59 anos";137;113;250
"De 60 a 64 anos";116;116;232
"De 65 a 69 anos";107;88;195
"De 70 a 74 anos";58;62;120
"De 75 a 79 anos";46;41;87
"De 80 anos ou mais";41;62;103
"Total";2287;2236;4523
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

