 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270235 Craíbas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1132;1061;2193
"De 5 a 9 anos";1183;1172;2355
"De 10 a 14 anos";1329;1378;2707
"De 15 a 19 anos";1240;1238;2478
"De 20 a 24 anos";1102;1125;2227
"De 25 a 29 anos";909;932;1841
"De 30 a 34 anos";799;841;1640
"De 35 a 39 anos";644;699;1343
"De 40 a 44 anos";658;696;1354
"De 45 a 49 anos";565;581;1146
"De 50 a 54 anos";474;502;976
"De 55 a 59 anos";388;464;852
"De 60 a 64 anos";354;357;711
"De 65 a 69 anos";268;286;554
"De 70 a 74 anos";174;199;373
"De 75 a 79 anos";122;139;261
"De 80 anos ou mais";129;158;287
"Total";11470;11828;23298
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

