 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270235 Craíbas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1100;1049;2149
"De 5 a 9 anos";1154;1125;2279
"De 10 a 14 anos";1262;1284;2546
"De 15 a 19 anos";1268;1290;2558
"De 20 a 24 anos";1089;1104;2193
"De 25 a 29 anos";941;987;1928
"De 30 a 34 anos";814;850;1664
"De 35 a 39 anos";708;748;1456
"De 40 a 44 anos";630;670;1300
"De 45 a 49 anos";608;641;1249
"De 50 a 54 anos";491;521;1012
"De 55 a 59 anos";416;471;887
"De 60 a 64 anos";347;395;742
"De 65 a 69 anos";295;289;584
"De 70 a 74 anos";192;216;408
"De 75 a 79 anos";120;141;261
"De 80 anos ou mais";131;163;294
"Total";11566;11944;23510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

