 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210375 Davinópolis
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";714;706;1420
"De 5 a 9 anos";766;752;1518
"De 10 a 14 anos";756;749;1505
"De 15 a 19 anos";693;654;1347
"De 20 a 24 anos";664;641;1305
"De 25 a 29 anos";544;529;1073
"De 30 a 34 anos";418;397;815
"De 35 a 39 anos";328;332;660
"De 40 a 44 anos";280;310;590
"De 45 a 49 anos";238;290;528
"De 50 a 54 anos";219;246;465
"De 55 a 59 anos";194;213;407
"De 60 a 64 anos";162;187;349
"De 65 a 69 anos";140;136;276
"De 70 a 74 anos";116;111;227
"De 75 a 79 anos";84;71;155
"De 80 anos ou mais";84;88;172
"Total";6400;6412;12812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

