 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430781 Estrela Velha
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;107;218
"De 5 a 9 anos";114;119;233
"De 10 a 14 anos";130;151;281
"De 15 a 19 anos";126;147;273
"De 20 a 24 anos";153;148;301
"De 25 a 29 anos";134;139;273
"De 30 a 34 anos";149;129;278
"De 35 a 39 anos";163;115;278
"De 40 a 44 anos";136;111;247
"De 45 a 49 anos";127;119;246
"De 50 a 54 anos";135;131;266
"De 55 a 59 anos";119;105;224
"De 60 a 64 anos";109;109;218
"De 65 a 69 anos";71;69;140
"De 70 a 74 anos";47;41;88
"De 75 a 79 anos";22;27;49
"De 80 anos ou mais";23;46;69
"Total";1869;1813;3682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

