 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261310 São Caitano
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1858;1845;3703
"De 5 a 9 anos";1910;1931;3841
"De 10 a 14 anos";1879;1849;3728
"De 15 a 19 anos";1887;1897;3784
"De 20 a 24 anos";1650;1613;3263
"De 25 a 29 anos";1344;1357;2701
"De 30 a 34 anos";1156;1203;2359
"De 35 a 39 anos";996;1093;2089
"De 40 a 44 anos";833;911;1744
"De 45 a 49 anos";660;738;1398
"De 50 a 54 anos";586;649;1235
"De 55 a 59 anos";546;640;1186
"De 60 a 64 anos";483;587;1070
"De 65 a 69 anos";430;484;914
"De 70 a 74 anos";311;391;702
"De 75 a 79 anos";279;289;568
"De 80 anos ou mais";270;309;579
"Total";17078;17786;34864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

