 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261310 São Caitano
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1581;1548;3129
"De 5 a 9 anos";1579;1638;3217
"De 10 a 14 anos";1744;1816;3560
"De 15 a 19 anos";1775;1768;3543
"De 20 a 24 anos";1719;1671;3390
"De 25 a 29 anos";1595;1548;3143
"De 30 a 34 anos";1438;1420;2858
"De 35 a 39 anos";1230;1271;2501
"De 40 a 44 anos";1061;1136;2197
"De 45 a 49 anos";879;991;1870
"De 50 a 54 anos";707;814;1521
"De 55 a 59 anos";569;676;1245
"De 60 a 64 anos";518;607;1125
"De 65 a 69 anos";441;538;979
"De 70 a 74 anos";363;443;806
"De 75 a 79 anos";254;317;571
"De 80 anos ou mais";303;396;699
"Total";17756;18598;36354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

