 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251010 Nova Floresta
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";403;371;774
"De 5 a 9 anos";463;421;884
"De 10 a 14 anos";513;483;996
"De 15 a 19 anos";521;514;1035
"De 20 a 24 anos";470;489;959
"De 25 a 29 anos";427;430;857
"De 30 a 34 anos";367;389;756
"De 35 a 39 anos";330;374;704
"De 40 a 44 anos";311;356;667
"De 45 a 49 anos";281;338;619
"De 50 a 54 anos";233;262;495
"De 55 a 59 anos";168;206;374
"De 60 a 64 anos";155;215;370
"De 65 a 69 anos";166;193;359
"De 70 a 74 anos";137;169;306
"De 75 a 79 anos";123;126;249
"De 80 anos ou mais";143;165;308
"Total";5211;5501;10712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

