 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251010 Nova Floresta
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;373;765
"De 5 a 9 anos";405;366;771
"De 10 a 14 anos";454;415;869
"De 15 a 19 anos";499;470;969
"De 20 a 24 anos";467;488;955
"De 25 a 29 anos";421;449;870
"De 30 a 34 anos";379;400;779
"De 35 a 39 anos";339;383;722
"De 40 a 44 anos";321;357;678
"De 45 a 49 anos";295;351;646
"De 50 a 54 anos";266;324;590
"De 55 a 59 anos";211;233;444
"De 60 a 64 anos";150;202;352
"De 65 a 69 anos";160;195;355
"De 70 a 74 anos";145;166;311
"De 75 a 79 anos";118;142;260
"De 80 anos ou mais";158;169;327
"Total";5180;5483;10663
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

