 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351460 Dumont
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;288;573
"De 5 a 9 anos";304;280;584
"De 10 a 14 anos";316;310;626
"De 15 a 19 anos";353;358;711
"De 20 a 24 anos";333;311;644
"De 25 a 29 anos";293;269;562
"De 30 a 34 anos";275;268;543
"De 35 a 39 anos";270;262;532
"De 40 a 44 anos";249;235;484
"De 45 a 49 anos";210;207;417
"De 50 a 54 anos";165;153;318
"De 55 a 59 anos";119;107;226
"De 60 a 64 anos";94;89;183
"De 65 a 69 anos";83;81;164
"De 70 a 74 anos";61;64;125
"De 75 a 79 anos";47;51;98
"De 80 anos ou mais";26;27;53
"Total";3483;3360;6843
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

