 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231260 São Luís do Curu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";652;676;1328
"De 5 a 9 anos";730;644;1374
"De 10 a 14 anos";689;729;1418
"De 15 a 19 anos";667;612;1279
"De 20 a 24 anos";513;537;1050
"De 25 a 29 anos";458;406;864
"De 30 a 34 anos";398;413;811
"De 35 a 39 anos";366;357;723
"De 40 a 44 anos";265;259;524
"De 45 a 49 anos";239;224;463
"De 50 a 54 anos";205;218;423
"De 55 a 59 anos";151;183;334
"De 60 a 64 anos";153;172;325
"De 65 a 69 anos";125;145;270
"De 70 a 74 anos";116;137;253
"De 75 a 79 anos";113;74;187
"De 80 anos ou mais";84;88;172
"Total";5924;5874;11798
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

