 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412740 Terra Roxa
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";549;524;1073
"De 5 a 9 anos";546;510;1056
"De 10 a 14 anos";563;544;1107
"De 15 a 19 anos";635;615;1250
"De 20 a 24 anos";729;652;1381
"De 25 a 29 anos";683;637;1320
"De 30 a 34 anos";612;630;1242
"De 35 a 39 anos";593;627;1220
"De 40 a 44 anos";604;626;1230
"De 45 a 49 anos";614;666;1280
"De 50 a 54 anos";589;647;1236
"De 55 a 59 anos";507;539;1046
"De 60 a 64 anos";404;438;842
"De 65 a 69 anos";314;376;690
"De 70 a 74 anos";251;290;541
"De 75 a 79 anos";194;220;414
"De 80 anos ou mais";220;248;468
"Total";8607;8789;17396
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

