 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270560 Novo Lino
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;639;1283
"De 5 a 9 anos";664;663;1327
"De 10 a 14 anos";717;707;1424
"De 15 a 19 anos";724;641;1365
"De 20 a 24 anos";626;588;1214
"De 25 a 29 anos";560;498;1058
"De 30 a 34 anos";465;465;930
"De 35 a 39 anos";391;380;771
"De 40 a 44 anos";337;336;673
"De 45 a 49 anos";288;271;559
"De 50 a 54 anos";230;238;468
"De 55 a 59 anos";174;202;376
"De 60 a 64 anos";153;164;317
"De 65 a 69 anos";110;128;238
"De 70 a 74 anos";86;93;179
"De 75 a 79 anos";64;55;119
"De 80 anos ou mais";71;75;146
"Total";6304;6143;12447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

