 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270560 Novo Lino
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;602;1220
"De 5 a 9 anos";633;627;1260
"De 10 a 14 anos";681;656;1337
"De 15 a 19 anos";690;638;1328
"De 20 a 24 anos";619;573;1192
"De 25 a 29 anos";546;521;1067
"De 30 a 34 anos";487;458;945
"De 35 a 39 anos";396;409;805
"De 40 a 44 anos";328;337;665
"De 45 a 49 anos";286;298;584
"De 50 a 54 anos";238;237;475
"De 55 a 59 anos";179;207;386
"De 60 a 64 anos";139;170;309
"De 65 a 69 anos";114;131;245
"De 70 a 74 anos";82;96;178
"De 75 a 79 anos";62;62;124
"De 80 anos ou mais";67;74;141
"Total";6165;6096;12261
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

