 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410060 Alto Paraná
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;481;986
"De 5 a 9 anos";496;468;964
"De 10 a 14 anos";509;410;919
"De 15 a 19 anos";490;502;992
"De 20 a 24 anos";544;553;1097
"De 25 a 29 anos";611;583;1194
"De 30 a 34 anos";545;537;1082
"De 35 a 39 anos";513;542;1055
"De 40 a 44 anos";547;515;1062
"De 45 a 49 anos";527;517;1044
"De 50 a 54 anos";532;544;1076
"De 55 a 59 anos";438;478;916
"De 60 a 64 anos";407;422;829
"De 65 a 69 anos";293;292;585
"De 70 a 74 anos";185;215;400
"De 75 a 79 anos";133;167;300
"De 80 anos ou mais";159;199;358
"Total";7434;7425;14859
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

