 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410060 Alto Paraná
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";506;482;988
"De 5 a 9 anos";502;435;937
"De 10 a 14 anos";502;467;969
"De 15 a 19 anos";533;547;1080
"De 20 a 24 anos";599;583;1182
"De 25 a 29 anos";585;553;1138
"De 30 a 34 anos";530;533;1063
"De 35 a 39 anos";529;523;1052
"De 40 a 44 anos";524;517;1041
"De 45 a 49 anos";527;534;1061
"De 50 a 54 anos";481;506;987
"De 55 a 59 anos";433;453;886
"De 60 a 64 anos";360;362;722
"De 65 a 69 anos";248;263;511
"De 70 a 74 anos";174;204;378
"De 75 a 79 anos";128;148;276
"De 80 anos ou mais";140;175;315
"Total";7301;7285;14586
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

