 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410060 Alto Paraná
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";555;543;1098
"De 5 a 9 anos";611;611;1222
"De 10 a 14 anos";642;608;1250
"De 15 a 19 anos";635;588;1223
"De 20 a 24 anos";587;546;1133
"De 25 a 29 anos";538;518;1056
"De 30 a 34 anos";541;524;1065
"De 35 a 39 anos";502;518;1020
"De 40 a 44 anos";445;455;900
"De 45 a 49 anos";388;399;787
"De 50 a 54 anos";316;318;634
"De 55 a 59 anos";241;258;499
"De 60 a 64 anos";214;225;439
"De 65 a 69 anos";178;181;359
"De 70 a 74 anos";139;139;278
"De 75 a 79 anos";106;99;205
"De 80 anos ou mais";66;87;153
"Total";6704;6617;13321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

