 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354500 Salesópolis
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";644;616;1260
"De 5 a 9 anos";654;612;1266
"De 10 a 14 anos";611;538;1149
"De 15 a 19 anos";592;572;1164
"De 20 a 24 anos";656;630;1286
"De 25 a 29 anos";666;661;1327
"De 30 a 34 anos";661;652;1313
"De 35 a 39 anos";613;585;1198
"De 40 a 44 anos";616;598;1214
"De 45 a 49 anos";605;578;1183
"De 50 a 54 anos";579;564;1143
"De 55 a 59 anos";548;518;1066
"De 60 a 64 anos";456;401;857
"De 65 a 69 anos";296;297;593
"De 70 a 74 anos";260;245;505
"De 75 a 79 anos";162;153;315
"De 80 anos ou mais";189;224;413
"Total";8808;8444;17252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

