 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520970 Hidrolândia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";728;690;1418
"De 5 a 9 anos";766;723;1489
"De 10 a 14 anos";829;776;1605
"De 15 a 19 anos";825;794;1619
"De 20 a 24 anos";811;797;1608
"De 25 a 29 anos";884;791;1675
"De 30 a 34 anos";830;818;1648
"De 35 a 39 anos";765;765;1530
"De 40 a 44 anos";666;648;1314
"De 45 a 49 anos";591;576;1167
"De 50 a 54 anos";548;513;1061
"De 55 a 59 anos";446;422;868
"De 60 a 64 anos";350;338;688
"De 65 a 69 anos";278;248;526
"De 70 a 74 anos";201;181;382
"De 75 a 79 anos";132;108;240
"De 80 anos ou mais";116;101;217
"Total";9766;9289;19055
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

