 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421935 Vitor Meireles
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;254;519
"De 5 a 9 anos";305;299;604
"De 10 a 14 anos";318;297;615
"De 15 a 19 anos";330;251;581
"De 20 a 24 anos";253;205;458
"De 25 a 29 anos";194;183;377
"De 30 a 34 anos";198;183;381
"De 35 a 39 anos";212;186;398
"De 40 a 44 anos";200;170;370
"De 45 a 49 anos";161;133;294
"De 50 a 54 anos";139;117;256
"De 55 a 59 anos";116;102;218
"De 60 a 64 anos";86;72;158
"De 65 a 69 anos";65;54;119
"De 70 a 74 anos";47;36;83
"De 75 a 79 anos";33;28;61
"De 80 anos ou mais";23;25;48
"Total";2945;2595;5540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

