 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500540 Maracaju
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1470;1438;2908
"De 5 a 9 anos";1720;1700;3420
"De 10 a 14 anos";1722;1639;3361
"De 15 a 19 anos";1629;1520;3149
"De 20 a 24 anos";1500;1410;2910
"De 25 a 29 anos";1268;1247;2515
"De 30 a 34 anos";1196;1173;2369
"De 35 a 39 anos";1168;1128;2296
"De 40 a 44 anos";1053;958;2011
"De 45 a 49 anos";770;725;1495
"De 50 a 54 anos";608;545;1153
"De 55 a 59 anos";443;410;853
"De 60 a 64 anos";339;308;647
"De 65 a 69 anos";242;220;462
"De 70 a 74 anos";169;154;323
"De 75 a 79 anos";112;130;242
"De 80 anos ou mais";98;120;218
"Total";15507;14825;30332
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

